year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
1852.1,284.6113016,0.29180883730001567,0.07565020132814444,0.07565020132814444,0.08735837362550682,0.11532621792969877,0.39322092952388643,0.39322092952388643,-1.7999999999999998,-1.8,1.8094949445917032,1.6173838862143637,16.95874298033357,28.535714752907975,2.0,0.23052525231887752,-23.05198255949138,-22.8214573071725,0.0,0.0,8.067817677200662,-8.067817677200662,0.00010480951254738007,0.0001236253702729342,0.00010480951254738007,0.00011526244690773701,2849995.567797065,4.432202935218811,0.0,4.432202935218811,0.012243654517179035,16.969364714875717,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.15,284.61795140000004,0.28320209644998434,0.07627972056323726,0.07627972056323726,0.08898602327732189,0.11576288133269796,0.4145227014347237,0.4145227014347237,-1.7999999999999998,-1.8000000000000003,1.9059422383509794,1.672802018965024,16.645097150721877,28.535714752907975,2.0,0.2354723226618214,-20.901928777473138,-20.666456454811318,0.0,0.0,8.239834527102163,-8.239834527102163,0.00010721819295028024,0.00012644100628066463,0.00010721819295028024,0.00011773597124381292,2849995.398625006,4.601374994032085,0.0,4.601374994032085,0.012710980646497472,16.96823352558753,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.2,284.62460120000003,0.27459535559999215,0.07686268304137252,0.07686268304137252,0.09020269953444147,0.11602070603059471,0.4282815068744978,0.4282815068744978,-1.7999975651571354,-1.799983679281622,2.00629777938174,1.7069837590532642,16.091013668176103,28.535714752907975,3.0,0.23916922042514369,-17.73366173221644,-17.494492511791297,0.0,0.0,8.362513510407654,-8.362513510407654,0.00010906413447083267,0.00012858189783938797,0.00010906413447083267,0.00011958440992095467,2849995.226550407,4.773449593223631,0.0,4.773449593223631,0.013186324843159203,16.9671125486459,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.25,284.631251,0.26598861475,0.07744658080653025,0.07744658080653025,0.09088546541401094,0.11605138005611182,0.4312615133901439,0.4312615133901439,-1.7965655074894433,-1.7824173492903506,2.124729356322077,1.7096971076723608,15.232762954294694,28.535714752907975,4.0,0.24115640949261483,-13.85731347672554,-13.616157067232926,0.0,0.0,8.381606439229417,-8.381606439229417,0.00011019231698734416,0.00012979443931159039,0.00011019231698734416,0.0001205779954384856,2849995.052776798,4.947223201859742,0.0,4.947223201859742,0.013666362436076636,16.965998706944706,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.3,284.6379008,0.25738187390000783,0.0780782034863401,0.0780782034863401,0.09082073900129502,0.11666010325945167,0.4155316748695231,0.4155316748695231,-1.7824968411429543,-1.7273355600561877,2.1830569959970463,1.6572097807089736,14.379545544894423,28.535714752907975,4.0,0.24105604626264884,-9.652327986354285,-9.411271940091636,0.0,0.0,7.959398614467517,-7.959398614467517,0.00011093951714722114,0.0001298699433801549,0.00011093951714722114,0.0001205278065407048,2849994.8785083345,5.121491665486246,0.0,5.121491665486246,0.014147767031729963,16.964885914567013,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.35,284.6445506,0.24877513305001564,0.07871149868716551,0.07871149868716551,0.09015434877649552,0.11821701229045115,0.385056913718181,0.385056913718181,-1.679334775724823,-1.3820570937395118,2.1548156342238403,1.5326940289028919,13.520240727980246,28.535714752907975,5.0,0.23945347030297212,-5.530318538756877,-5.290865068453905,0.0,0.0,4.895015761857824,-4.895015761857824,0.00011509487504456088,0.00012912634198490383,0.00011509487504456088,0.00011972651259832954,2849994.7022985695,5.297701430507004,0.0,5.297701430507004,0.01463453433841714,16.963768388397867,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.4,284.6512004,0.24016839219998432,0.07928657244593042,0.07928657244593042,0.08910649273752268,0.1206985411714513,0.3481735031217438,0.3481735031217438,-1.153847761561998,0.15409412017857732,2.0889754917553938,1.3982225868152156,12.736884030584566,23.88571733402217,5.0,0.2368957108918771,-1.894776138392725,-1.657880427500848,0.0,0.0,-6.69591259810165,6.695899702432222,0.0001322650906681308,0.0001278618804167419,0.0001322650906681308,0.0001184476273270129,2849994.511180167,5.488819832913578,0.0,5.488819832913578,0.015162485726280601,16.96264136313146,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.45,284.6578502,0.23156165134999218,0.07975943105003423,0.07975943105003423,0.08757658162403976,0.12396332410878268,0.3022737433559617,0.3022737433559617,-0.5944558903141279,1.3526777955177234,1.9907126337038166,1.2294893037933197,11.642685915038403,17.362722111686754,6.0,0.23331395491701878,0.8984269942771697,1.1317409491941883,413.35989363605836,32.38214542793611,-16.460326611200703,37.810853624120696,0.00017984008380220824,0.00012603981529995978,0.00017984008380220824,0.00011665674368139575,2849994.288684754,5.711315245833248,0.0,5.711315245833248,0.01577711393876588,16.96150165735497,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.5,284.6645,0.2229549105,0.08014396525491008,0.08014396525491008,0.08611284268121493,0.12784568967460633,0.26018600248154716,0.26018600248154716,-0.0985024344961885,1.9876774251581555,1.8677042108750919,1.0286955490557734,10.307081541008271,17.362722111686754,6.0,0.23007317369983613,2.5758726752365,2.8059458489363363,1024.8506767301299,31.932350435123748,-14.59772364131761,35.6475475814099,0.0001748637063929876,0.0001244030452857925,0.0001748637063929876,0.00011503634504376182,2849994.009318564,5.9906814359128475,0.0,5.9906814359128475,0.0165488437456156,16.96034495796513,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.55,284.6711498,0.2143481696500078,0.0804679827794413,0.0804679827794413,0.08503380166456914,0.13229546582400936,0.22902401891634863,0.22902401891634863,0.13905527867458534,2.0210549652617638,1.7580954425658284,0.8659218728806138,9.108590856082241,17.362722111686754,7.0,0.2278524869712181,2.9733608337816726,3.2012133207528906,1169.2191563050876,31.62413654958229,-13.3686812655326,34.21252038196113,0.00017156720301520119,0.00012331999178612522,0.00017156720301520119,0.00011392599318241572,2849993.738368973,6.261631026864052,0.0,6.261631026864052,0.017297323278629977,16.959172412177715,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.6,284.6777996,0.20574142880001567,0.0807125485966235,0.0807125485966235,0.08429445587906906,0.1362024619045899,0.20757761183907097,0.20757761183907097,-0.09301356050977662,1.3314680585273369,1.6861849850590955,0.7670330568987608,8.2452779195049,17.362722111686754,8.0,0.22647411763179687,2.0519825594914334,2.27845667712323,832.1892128941814,31.43282970546997,-15.483931117881777,36.19993634118763,0.00017412711025915561,0.00012269358079272777,0.00017412711025915561,0.00011323679924623583,2849993.467036797,6.532963202800602,0.0,6.532963202800602,0.018046859676244757,16.95798383293562,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.65,284.6844494,0.19713468794998434,0.08084455991525673,0.08084455991525673,0.08377854134163573,0.13828377353140833,0.19414697306770362,0.19414697306770362,-0.8158996452561571,-0.04154886387388881,1.6744795241018418,0.7373730786477076,7.809275318683021,17.362722111686754,8.0,0.2255228289943259,-0.0980712225267677,0.1274516064675582,46.55074337522713,17.689282482586307,-13.784489076310457,25.44203539278663,0.000156712447137677,0.00012229834193560859,0.000156712447137677,0.00011276114512268083,2849993.1916668704,6.808333129622042,0.0,6.808333129622042,0.018807550081828845,16.956781492206716,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.7,284.6910992,0.18852794709999215,0.08083873232070604,0.08083873232070604,0.08355474245855826,0.13797469393511394,0.19268492397974057,0.19268492397974057,-1.6778869904848086,-1.576436360981966,1.6400348552260082,0.7442291116752691,7.848631341007458,17.362722111686754,9.0,0.22499802141853337,-3.2663382677834267,-3.0413402463648933,0.0,0.0,-0.8414719482158217,0.8414698781414627,0.00011758427796359918,0.00012213399161431726,0.00011758427796359918,0.00011249873395456561,2849992.9888192522,7.011180747766048,0.0,7.011180747766048,0.01936790261813825,16.955562268994353,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.75,284.697749,0.17992120625,0.08064928171891704,0.08064928171891704,0.08406210161316863,0.1343203198764638,0.2150867009465812,0.2150867009465812,-1.7965885695843844,-1.7885218213437555,1.2320599555938916,0.8658793155941635,10.813702660151161,17.362722111686754,9.0,0.22583099822410718,-7.14268652327431,-6.916855525050203,0.0,0.0,6.379164770302914,-6.379164770302914,0.00010669310039657762,0.0001227060317357762,0.00010669310039657762,0.00011291521442559804,2849992.814481584,7.185518416110426,0.0,7.185518416110426,0.019849498387045375,16.954336351537357,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.8,284.7043988,0.17131446540000783,0.08029806216010221,0.08029806216010221,0.08557718975470734,0.12999101472372893,0.2688998558706936,0.2688998558706936,-1.799919069172123,-1.799437662095387,1.1765315770709028,1.0072069169780693,14.774695745620836,17.362722111686754,10.0,0.22891265452803025,-11.34767201364556,-11.11875935911753,0.0,0.0,7.817216658256532,-7.817216658256532,0.00010612468057866497,0.00012449969416507788,0.00010612468057866497,0.00011445603193163289,2849992.646127047,7.353872952982783,0.0,7.353872952982783,0.020314566168460727,16.953109947990402,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.85,284.71104859999997,0.16270772455001564,0.07976388037894512,0.07976388037894512,0.08667733485277501,0.12864598284879428,0.309670929037369,0.309670929037369,-1.7918852123263274,-1.7322088102467574,1.292686369673397,1.1379483357676194,16.040187919391933,24.837944902214815,11.0,0.2321034226792905,-15.46968146124298,-15.237578038563688,0.0,0.0,8.098365463246404,-8.098365463246404,0.00010744874999424022,0.0001263558486149012,0.00010744874999424022,0.00011605140498262447,2849992.4764788114,7.523521188646555,0.0,7.523521188646555,0.020783207703443524,16.951910554800982,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.9,284.7176984,0.15410098369998435,0.07907018401220266,0.07907018401220266,0.08732197573159518,0.1277292572879384,0.33898898815303874,0.33898898815303874,-1.792290138065328,-1.7260302403993557,1.4084577320137859,1.2616542989179624,16.577441626572718,28.535714752907975,11.0,0.2347029320192442,-19.105223861607158,-18.870520929587915,0.0,0.0,8.210450837923656,-8.210450837923656,0.00010873820799596895,0.00012789353244252238,0.00010873820799596895,0.00011735114915622334,2849992.304892157,7.695107842795551,0.0,7.695107842795551,0.021257203985623068,16.950745463971412,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1852.95,284.7243482,0.14549424284999216,0.0783076935968081,0.0783076935968081,0.08788823583627557,0.12654857387924143,0.36439348529192117,0.36439348529192117,-1.7946521512885083,-1.7430159498549425,1.513327543227194,1.371304525707182,16.936581022621482,28.535714752907975,12.0,0.23730953437722402,-21.898426994277088,-21.661117459899863,0.0,0.0,8.304794169300267,-8.304794169300267,0.00011006182140253153,0.00012943750973997952,0.00011006182140253153,0.0001186544395860905,2849992.13122904,7.868770959787071,0.0,7.868770959787071,0.02173693635300296,16.94960883728298,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.0,284.730998,0.136887502,0.07751954752584805,0.07751954752584805,0.08839494191097828,0.1250358570872147,0.3880850671988673,0.3880850671988673,-1.7990530442890855,-1.7896380960820537,1.6126177283555891,1.4652435025877537,17.101848897795136,28.535714752907975,12.0,0.23968726428480278,-23.575872675236464,-23.33618541095166,0.0,0.0,8.38860009024619,-8.38860009024619,0.00011128599309576623,0.00013085917482147087,0.00011128599309576623,0.00011984329387370853,2849991.9556362117,8.044363788329065,0.0,8.044363788329065,0.02222199941527366,16.94850107899887,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.05,284.736748,0.13449441285000216,0.0767077721537883,0.0767077721537883,0.08881909240904277,0.12316427241245227,0.41117124599587224,0.41117124599587224,-1.7999999999999998,-1.7999999999999998,1.7115065373376295,1.5468258038618883,17.107911384807558,28.535714752907975,1.0,0.24167567120330447,-23.973360833781683,-23.73168516257838,0.0,0.0,8.458272893155483,-8.458272893155483,0.00011233289602307378,0.00013207061890341246,0.00011233289602307378,0.00012083748701171592,2849991.7783919782,8.221608021762222,0.0,8.221608021762222,0.022711624369508902,16.947421108517137,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.1,284.742498,0.13210132370000435,0.0759473916323069,0.0759473916323069,0.08912536819420445,0.12130366884237287,0.4305635367143487,0.4305635367143487,-1.7999999999999998,-1.8000000000000003,1.8088417595355577,1.6167125566632683,16.955769149711486,28.535714752907975,2.0,0.24322198837702325,-23.05198255949149,-22.808760571114465,0.0,0.0,8.512170141558627,-8.512170141558627,0.00011317719452056794,0.00013304244654671943,0.00011317719452056794,0.00012161063574825577,2849991.599815987,8.400184012949467,0.0,8.400184012949467,0.023204928212567588,16.94637224185332,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.15,284.748248,0.12970823454999564,0.07524133651233748,0.07524133651233748,0.08921098288270168,0.11947692980192788,0.4440234490943772,0.4440234490943772,-1.7999999999999998,-1.8000000000000003,1.9052941147472748,1.6723060145440012,16.643057572737995,28.535714752907975,2.0,0.2440449779569423,-20.90192877747333,-20.657883799516387,0.0,0.0,8.539811486277749,-8.539811486277749,0.00011368909281148989,0.00013362057238632978,0.00011368909281148989,0.00012202212164513464,2849991.420433907,8.579566093161702,0.0,8.579566093161702,0.02370045882088868,16.945359312291007,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.2,284.753998,0.12731514539999783,0.07460900004669596,0.07460900004669596,0.0889817050909697,0.11762566782340407,0.4496370023276655,0.4496370023276655,-1.799987116170741,-1.7999135501519539,2.005533209635341,1.7066437606675908,16.09038899506821,28.535714752907975,3.0,0.24380479619818463,-17.733661732216696,-17.489856936018512,0.0,0.0,8.524584601690222,-8.524584601690222,0.0001137180194771542,0.00013361882478967688,0.0001137180194771542,0.00012190202345309172,2849991.241016433,8.758983566891402,0.0,8.758983566891402,0.024196087201357463,16.944381885369623,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.25,284.759748,0.12492205625,0.07408652613038794,0.07408652613038794,0.0883261139354679,0.11571206372775031,0.44470811722631753,0.44470811722631753,-1.7966057413309322,-1.7825993384200374,2.1238079813342376,1.7095275461363064,15.233482577540471,28.535714752907975,3.0,0.24209066720228256,-13.857313476725833,-13.615222809523551,0.0,0.0,8.414062037713899,-8.414062037713899,0.0001131336956036305,0.00013281267115223785,0.0001131336956036305,0.0001210449540115613,2849991.0626021614,8.937397838570178,0.0,8.937397838570178,0.024688944305442478,16.94343434534384,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.3,284.765498,0.12252896710000218,0.07370963437550504,0.07370963437550504,0.08705874997740896,0.11449092718274478,0.4223121630370818,0.4223121630370818,-1.783603558024681,-1.7318478780832074,2.1822328671768525,1.657218332383878,14.38041552160929,28.535714752907975,4.0,0.23860024922011808,-9.652327986354587,-9.413727737134469,0.0,0.0,7.878631110738665,-7.878631110738665,0.00011230223772041281,0.0001310378117927888,0.00011230223772041281,0.00011929974310814788,2849990.886175095,9.113824904896319,0.0,9.113824904896319,0.025176311891978782,16.942507999977348,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.35,284.771248,0.12013587795000435,0.07342769617871489,0.07342769617871489,0.08533799005231257,0.11428615010950685,0.3868367402538042,0.3868367402538042,-1.681525517753579,-1.3891385075761082,2.1540153863672797,1.532891571270491,13.521733478045027,28.535714752907975,5.0,0.2339456455712394,-5.530318538757158,-5.296372893185919,0.0,0.0,4.7872701128082955,-4.7872701128082955,0.0001149184472307118,0.00012862936686201964,0.0001149184472307118,0.00011697244149987353,2849990.7101123943,9.289887605700642,0.0,9.289887605700642,0.025662672943924426,16.941594460717855,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.4,284.776998,0.11774278879999564,0.07317950287346554,0.07317950287346554,0.0833724008610447,0.1150803113998757,0.3463633810538065,0.3463633810538065,-1.1572691737528134,0.14642238835027754,2.088152547675838,1.3986208096878696,12.739354442191514,23.88571733402217,5.0,0.22864579377395133,-1.8947761383929578,-1.6661303446190066,0.0,0.0,-6.441414789733402,6.441393367596076,0.0001300953762509656,0.00012587127040792403,0.0001300953762509656,0.0001143225166846635,2849990.521788555,9.478211444802582,0.0,9.478211444802582,0.026182904543653542,16.94068649766739,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.45,284.782748,0.11534969964999782,0.07291910113979719,0.07291910113979719,0.08105793149283884,0.11673649513887199,0.2983209610032263,0.2983209610032263,-0.5992032227463209,1.3454103196100533,1.9899041191086964,1.2302352013931293,11.646830217587143,17.362722111686754,6.0,0.22262020977952793,0.898426994277008,1.121047204056536,409.45408342761937,30.897937548751713,-15.696132444410665,36.05480942292126,0.00017402927782319,0.00012272124318096536,0.00017402927782319,0.00011130972626572258,2849990.3056553667,9.69434463325888,0.0,9.69434463325888,0.026779957550438892,16.939778640350514,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.5,284.788498,0.1129566105,0.0726560771354073,0.0726560771354073,0.07891515384934811,0.1190946513777462,0.254743649495636,0.254743649495636,-0.1049695924235079,1.9799340944098902,1.8668500772468426,1.0297011830373708,10.312748965365053,17.362722111686754,6.0,0.21718147497158474,2.5758726752364254,2.79305415020801,1020.1420804573492,30.14308385147745,-13.790466243529508,33.64521391912812,0.00016752878057173446,0.00011989142723115237,0.00016752878057173446,0.00010859035791639829,2849990.0380750867,9.961924913339317,0.0,9.961924913339317,0.02751912959485999,16.93886463189732,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1853.55,284.794248,0.11056352135000218,0.07241238852705752,0.07241238852705752,0.07724291784251994,0.12210329792328581,0.22221306413007635,0.22221306413007635,0.13117899431922148,2.0123811193564527,1.757067039068895,0.8670167394720617,9.115261852145194,17.362722111686754,7.0,0.21297738393378718,2.973360833781692,3.1863382177154795,1163.7861364839462,29.559589017545864,-12.51121983705779,31.976658998708817,0.0001628379440303524,0.00011773071837414717,0.0001628379440303524,0.00010648831013638153,2849989.7809153325,10.219084667507559,0.0,10.219084667507559,0.028229515656098228,16.937944503098915,0.0,1.0,0.0,0.0,1.7341381997221297e-10
