year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
2051.9000000000115,512.8246592000359,4.1420469230002634,2.304405865693893,2.304405865693893,2.461440408567023,3.3264596566375184,5.978821995618151,5.978821995618151,-1.7859814890989183,-1.7434375267272388,1.1096359833697715,0.8346224765507084,13.987132052869933,22.889484626823524,11.0,6.251840549364688,-19.105223862369282,-12.853383313004596,0.0,0.0,217.9438737928638,-217.9438737928638,0.008776506601531238,0.009511911167971118,0.008776506601531238,0.003113722841608529,2838879.215972997,11140.559690842405,19.775663839187473,11120.784027003217,30.720397864649772,13.577978727167844,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2051.9500000000116,512.9808096000364,4.143196691500268,2.2985674525072524,2.2985674525072524,2.4942244639444393,3.287929555575239,6.607029435164901,6.607029435164901,-1.7785828188091306,-1.692127559486708,1.211558216972192,0.971013349972702,15.037822839265226,22.889484626823524,12.0,6.341468414354212,-21.898426994807608,-15.556958580453395,0.0,0.0,221.7248096400962,-221.7248096400962,0.008942615745923355,0.009692984162243096,0.008942615745923355,0.0031583462101513774,2838865.1052985108,11154.670365328435,19.775663839187473,11134.894701489247,30.759377628423334,13.575589232943173,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.000000000012,513.1369600000367,4.144346460000317,2.2926456699492874,2.2926456699492874,2.5262337424968018,3.2565050719211506,7.214554499693872,7.214554499693872,-1.7810947199837548,-1.6966708259002459,1.3289366698406189,1.0857921747250499,15.42838295799578,22.889484626823524,1.0,6.431704120054856,-23.575872675482934,-17.144168555428077,0.0,0.0,225.0066537487862,-225.0066537487862,0.009114843751797101,0.00987966313084487,0.009114843751797101,0.0032032715601876954,2838850.723268989,11169.05239485018,19.775663839187473,11149.276731010992,30.799106991743074,13.57346123668851,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.0500000000116,513.2916100000358,4.14568540650031,2.2873433407456347,2.2873433407456347,2.5556126741743936,3.2284837811515814,7.7593119515963425,7.7593119515963425,-1.7812679717287105,-1.699362589732212,1.4496263341964264,1.1798018086773612,15.430811780810853,22.889484626823524,1.0,6.515904295794648,-23.97336083371939,-17.45745653792474,0.0,0.0,227.96818816551286,-227.96818816551286,0.00927703658122688,0.010055242179738846,0.00927703658122688,0.0032451902182561846,2838836.0854223343,11183.690241504926,19.775663839187473,11163.914577665739,30.839543032225798,13.571602502606464,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.1000000000117,513.4462600000363,4.147024353000314,2.2834276515885046,2.2834276515885046,2.579228511742882,3.2035298242305554,8.178378512604558,8.178378512604558,-1.749458743481551,-1.544259581471198,1.566962718215499,1.2572883024474784,15.228520573834842,22.889484626823524,2.0,6.583627707813602,-23.051982559125932,-16.46835485131233,0.0,0.0,230.2813963884506,-230.2813963884506,0.009409207883575518,0.010198136452425677,0.009409207883575518,0.003278902134640781,2838821.23912794,11198.536535899155,19.775663839187473,11178.760872059967,30.88055489519328,13.570035209274279,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.150000000012,513.6009100000368,4.1483632995003195,2.2814857683408363,2.2814857683408363,2.5933591481728335,3.183535070639372,8.405253355814502,8.405253355814502,-1.68636485888377,-1.2800893159587134,1.6825735271532056,1.3148190530379866,14.81250926541869,22.889484626823524,2.0,6.623113846677433,-20.901928776839725,-14.27881493016229,0.0,0.0,231.3731729342051,-231.3731729342051,0.009489572319666469,0.010284458995888889,0.009489572319666469,0.0032985503668802726,2838806.2664285437,11213.509235295467,19.775663839187473,11193.73357145628,30.92191594324939,13.568771436254941,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.2000000000116,513.7555600000361,4.149702246000312,2.2817416647348376,2.2817416647348376,2.5950822398370574,3.1692361181821065,8.389171268589964,8.389171268589964,-1.5972175834079125,-1.0226714187980173,1.811648256507083,1.3390419220001446,14.01677440014944,22.889484626823524,3.0,6.626420508436153,-17.7336617313766,-11.107241222940447,0.0,0.0,229.80029554265613,-229.80029554265613,0.009500504233041433,0.010293250495459864,0.009500504233041433,0.003300179780777305,2838791.279014388,11228.496649451088,19.775663839187473,11208.7209856119,30.96331763981188,13.567782362397116,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.250000000012,513.9102100000366,4.151041192500317,2.2840882562630633,2.2840882562630633,2.5834303484827084,3.1617350449860133,8.11495305467721,8.11495305467721,-1.4347874714421878,-0.6607643412535472,1.9341367661221749,1.3140973796186328,12.951867879314289,22.889484626823524,4.0,6.592401441929736,-13.857313475761156,-7.26491203383142,0.0,0.0,216.4532091782258,-216.4532091782258,0.009454027992538193,0.01022197609451552,0.009454027992538193,0.003283219917471235,2838776.384362289,11243.391301549971,19.775663839187473,11223.615637710784,31.00446308759885,13.566985951693397,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.3000000000116,514.0648600000358,4.15238013900031,2.288186115228644,2.288186115228644,2.56037498944543,3.1653999985701233,7.623971731847463,7.623971731847463,-1.2074834484174026,-0.27680772841453005,2.0005624241711097,1.2223505261014351,11.739312451784933,22.889484626823524,4.0,6.528279286615798,-9.652327985359607,-3.1240486987438087,0.0,0.0,127.10359914512787,-127.10359914512787,0.009469618607843254,0.01008927803301662,0.009469618607843254,0.003251268168327818,2838761.601003058,11258.174660781398,19.775663839187473,11238.398996942211,31.045301096525446,13.56627100445651,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.3500000000117,514.2195100000363,4.153719085500314,2.2933871187150174,2.2933871187150174,2.5306482248692936,3.1825133214061445,7.020071595385021,7.020071595385021,-0.7604939186839113,0.4017288109837015,2.0191944807382525,1.0658686525907306,10.323371915987616,22.889484626823524,5.0,6.446499343888823,-5.530318537829309,0.916180806059514,334.62816805719206,127.15870386173299,-201.73933684924353,315.92922130660764,0.010012503836689411,0.009921746532696825,0.010012503836689411,0.0032105224530438576,2838746.5826236485,11273.19304019073,19.775663839187473,11253.417376351543,31.086788332462824,13.565518961970897,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.400000000012,514.3741600000369,4.155058032000319,2.298915277826465,2.298915277826465,2.4956184665163565,3.2175212562237414,6.352781975061408,6.352781975061408,0.1535462551297678,1.6648820860529594,2.0248435770764406,0.8832100412214534,8.720915092075705,22.889484626823524,5.0,6.3516623692743375,-1.8947761376232872,4.45688623165105,1627.8442694638088,618.5808223962474,-427.6453630235053,982.9810778596985,0.010885965327955141,0.00972856760744534,0.010885965327955141,0.003163272843031012,2838730.1082782093,11289.667385629844,19.775663839187473,11269.891721790656,31.13229757400734,13.564631764024314,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.4500000000116,514.5288100000361,4.156396978500312,2.3045107903411624,2.3045107903411624,2.459341364932293,3.2708722372933288,5.683241981896845,5.683241981896845,1.2223697197794945,2.65979536173051,2.084280315318787,0.6717792470842094,6.63803649491314,22.889484626823524,6.0,6.25696645067927,0.8984269948127732,7.155393445492043,2613.453790515128,868.417826167645,-318.41629505010866,1095.8769641059775,0.010885601019151007,0.009539811936399608,0.010885601019151007,0.00311609318591339,2838712.865046299,11306.910617540125,19.775663839187473,11287.134953700937,31.179930811328557,13.563527537591124,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.500000000012,514.6834600000366,4.157735925000317,2.3109899645240666,2.3109899645240666,2.432142910546109,3.3456605871824383,5.173851470286812,5.173851470286812,2.1954792527184748,3.4050148517330676,2.193568360379616,0.5097389914013032,4.873891898080218,16.392245311179277,7.0,6.187714495216301,2.5758726754853303,8.76358717070163,3200.8344871949903,858.806198377235,-200.3159672238119,967.250234308719,0.010553705539240359,0.009404896457878334,0.010553705539240359,0.0030815861361154,2838696.095212093,11323.680451746099,19.775663839187473,11303.904787906911,31.226256320184838,13.562160367563413,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.550000000012,514.8381100000372,4.159074871500322,2.318145763369745,2.318145763369745,2.416081603281594,3.428768682257747,4.8501639587807315,4.8501639587807315,2.5708985643778917,3.534448726106597,2.294557132264155,0.4144609892056353,3.695810627685276,15.592322658548397,7.0,6.148509598056581,2.9733608337187842,9.121870431775365,3331.694761177714,853.3648664099088,-174.5934552029293,935.4271117407621,0.010431697584276046,0.009329464647125058,0.010431697584276046,0.0030620436759684027,2838679.6303508477,11340.145312991459,19.775663839187473,11320.369649152271,31.271739362299094,13.560489739855786,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.6000000000117,514.9927600000364,4.160413818000315,2.3250207967342593,2.3250207967342593,2.4084632594569615,3.4984559612868837,4.662908811808026,4.662908811808026,2.2346413827643192,2.964181991557749,2.367247344260711,0.36249729161414906,2.9568862137304412,7.0890714408640365,8.0,6.131748438882023,2.051982559122381,8.183730998004403,2989.046369038623,851.0385490915795,-235.49737215188503,993.4390844721371,0.010493882888200625,0.009298091534948332,0.010493882888200625,0.003053678685362249,2838663.177404972,11356.598258867394,19.775663839187473,11336.822595028207,31.317189489028195,13.558496796109077,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.650000000012,515.1474100000369,4.161752764500319,2.3307982978580783,2.3307982978580783,2.4048005456073467,3.541642553354295,4.535738863723846,4.535738863723846,1.283282474505138,1.7841685192310055,2.4194683663166336,0.33811968768804035,2.5515678696083848,6.704550647062019,8.0,6.12512069879097,-0.09807122316642314,6.027049475624547,2201.3346181007987,836.5071548783035,-375.2371242838219,1119.4377345217763,0.010682620564115477,0.009286541618540664,0.010682620564115477,0.0030503600507741017,2838646.4764432134,11373.299220625777,19.775663839187473,11353.52355678659,31.36332474250439,13.556221375868217,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.7000000000116,515.302060000036,4.163091711000312,2.335275517036462,2.335275517036462,2.4034039287185562,3.5554762345653104,4.467998172692878,4.467998172692878,0.03520999314651675,0.3441339173470837,2.3905325202941725,0.3444247027312906,2.539353123093907,7.7195683493972975,9.0,6.118631586421556,-3.2663382686315394,2.852293317790017,1041.7787421229202,395.8759220067097,-366.5083749350424,717.8412003923387,0.010035676553840097,0.009275265246450134,0.010035676553840097,0.0030471107280992077,2838629.9950972144,11389.780566624831,19.775663839187473,11370.004902785644,31.408853322612277,13.55369293285285,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.750000000012,515.4567100000365,4.164430657500317,2.3377511450805177,2.3377511450805177,2.407698524243518,3.5403546934369525,4.535491544583289,4.535491544583289,-1.0514392720618018,-0.6999094539060452,1.360211907324344,0.4346506259260078,5.035156210857064,15.452921351379693,10.0,6.121816037305315,-7.142686524248183,-1.0208704869428677,0.0,0.0,-18.010579890627486,17.938633100363756,0.008934034669410937,0.009282882783562681,0.008934034669410937,0.0030486806218352363,2838615.116587205,11404.659076634329,19.775663839187473,11384.883412795141,31.449954178992105,13.550943705988978,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.800000000012,515.6113600000372,4.165769604000322,2.3364166411203344,2.3364166411203344,2.4241468688941534,3.4799632275145114,4.857174853908309,4.857174853908309,-1.6713176182626817,-1.5437296583294486,1.104086147403195,0.5496855321588873,8.806415508637498,20.32430308530905,10.0,6.155248672112771,-11.347672014650016,-5.192423342537245,0.0,0.0,177.28380050423337,-177.28380050423337,0.008688241913304055,0.00934967342169157,0.008688241913304055,0.003065315188118367,2838601.2496027034,11418.52606113581,19.775663839187473,11398.750397296622,31.48826076601277,13.548034078510648,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.8500000000117,515.7660100000363,4.1671085505003145,2.3322886418584474,2.3322886418584474,2.4523082215925855,3.409188451059846,5.399125236250046,5.399125236250046,-1.7741155805302793,-1.7260735520404507,1.0567575784501753,0.686747153312781,11.931442147701471,22.889484626823524,11.0,6.224431752473796,-15.469681462179654,-9.245249709705858,0.0,0.0,212.60240655467393,-212.60240655467393,0.008762796596601667,0.00948697782745947,0.008762796596601667,0.0030997532540489605,2838587.4005377255,11432.37512611365,19.775663839187473,11412.599462274462,31.526517851586913,13.545157494354987,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.900000000012,515.9206600000368,4.16844749700032,2.3269757564613935,2.3269757564613935,2.4847387781060615,3.356529496486766,6.020641198929295,6.020641198929295,-1.7856576348621183,-1.74249693022026,1.1084719959315517,0.8319978846943105,13.962221432192688,22.889484626823524,11.0,6.309620509890488,-19.105223862384136,-12.795603352493648,0.0,0.0,219.9377579920094,-219.9377579920094,0.008912793411189486,0.009657021346230775,0.008912793411189486,0.003142161496337907,2838573.33433147,11446.441332369111,19.775663839187473,11426.665668529924,31.56537477494454,13.542555325763198,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2052.950000000012,516.0753100000375,4.169786443500324,2.3210662226965417,2.3210662226965417,2.517696134328192,3.317533341436856,6.652798516455096,6.652798516455096,-1.7782486916720877,-1.6910475657360566,1.2098631498738903,0.9683255781319496,15.019647919015899,22.889484626823524,12.0,6.399699460932976,-21.89842699481794,-15.498727533884963,0.0,0.0,223.7554508879819,-223.7554508879819,0.009083334176653564,0.009842820694499713,0.009083334176653564,0.003187004300421549,2838559.00160576,11460.774058079347,19.775663839187473,11440.99839424016,31.604967939889942,13.540229207605751,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.000000000012,516.2299600000362,4.171125390000493,2.3150833041668104,2.3150833041668104,2.5498781939601316,3.2857525367761036,7.263960102931671,7.263960102931671,-1.7807106718810874,-1.6950250732524683,1.3269608262238548,1.0831294317087194,15.414846671994825,22.889484626823524,1.0,6.490381762337043,-23.57587267548773,-17.085490913150686,0.0,0.0,227.05696639169167,-227.05696639169167,0.009257221739454983,0.010031279545998393,0.009257221739454983,0.003232146802170047,2838544.3949194555,11475.38074438367,19.775663839187473,11455.605080544483,31.645317902056583,13.538163603630455,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.050000000012,516.3830598500367,4.1732087230005,2.3097314896689842,2.3097314896689842,2.5793928481269877,3.2574660537162625,7.811426958661583,7.811426958661583,-1.7799871576958655,-1.6927819767628238,1.447434560762026,1.177262823441275,15.421240758929795,22.889484626823524,1.0,6.574928729887249,-23.97336083371818,-17.398432103830928,0.0,0.0,230.03110595631696,-230.03110595631696,0.009420847191728426,0.010208387804516262,0.009420847191728426,0.0032742332207850466,2838529.530158848,11490.245504991151,19.775663839187473,11470.469841151964,31.686380776662883,13.536366306913175,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.1000000000117,516.5361597000359,4.175292056000489,2.3057867343557503,2.3057867343557503,2.603089391697838,3.2324169407652272,8.231983926112978,8.231983926112978,-1.7467967728900244,-1.5311673896244098,1.5646223778087747,1.2549763136962038,15.22241423662625,22.889484626823524,2.0,6.642853610122314,-23.05198255911883,-16.409128948996518,0.0,0.0,232.3494587564126,-232.3494587564126,0.009557162802639081,0.010355653244084573,0.009557162802639081,0.0033080413972493604,2838514.4504146557,11505.325249183457,19.775663839187473,11485.54958534427,31.72803752857533,13.534859310741647,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.150000000012,516.6892595500365,4.177375389000496,2.3038357716714892,2.3038357716714892,2.617236826532882,3.2124512583818032,8.459027192198349,8.459027192198349,-1.6830428122099756,-1.265295626835518,1.6801994090469665,1.3126853065428077,14.807954847348505,22.889484626823524,2.0,6.682369535870393,-20.90192877682743,-14.219559240957036,0.0,0.0,233.4326268557425,-233.4326268557425,0.009637972385011788,0.010442430160822712,0.009637972385011788,0.0033277019075202904,2838499.2435763353,11520.532087503932,19.775663839187473,11500.756423664745,31.770045369239625,13.533654517938844,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.200000000012,516.842359400037,4.179458722000504,2.3041009779847808,2.3041009779847808,2.6189185325314286,3.198234841353786,8.441897853271321,8.441897853271321,-1.5934911086057495,-1.0089127582263515,1.809285824928014,1.336981899151743,14.012169860727434,22.889484626823524,3.0,6.685540006555785,-17.733661731360314,-11.04812172480453,0.0,0.0,231.79911076025238,-231.79911076025238,0.00964874807479157,0.010450956239036116,0.00964874807479157,0.0033292628928796447,2838484.0223535397,11535.753310299478,19.775663839187473,11515.977646460291,31.812092946022904,13.532722863216224,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.250000000012,516.9954592500362,4.1815420550004925,2.3064721805306005,2.3064721805306005,2.6071737606381156,3.1908276506588473,8.165578450412493,8.165578450412493,-1.4306587878809573,-0.6489558512481782,1.93184831830408,1.3119666219449215,12.945510327543055,22.889484626823524,4.0,6.651232485526069,-13.857313475742476,-7.206080990216407,0.0,0.0,218.04723582178914,-218.04723582178914,0.009601995413064005,0.010378715918147608,0.009601995413064005,0.0033121607935590967,2838468.8949560327,11550.880707806442,19.775663839187473,11531.105043967254,31.85388133692612,13.5319824280812,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.300000000012,517.1485591000368,4.1836253880005,2.310605757124989,2.310605757124989,2.5839910662690078,3.1945787276777113,7.671799462359363,7.671799462359363,-1.2025946791930364,-0.2663008328654094,1.998523839921017,1.220060369826685,11.729796773191023,22.889484626823524,4.0,6.58671832275101,-9.652327985340358,-3.065609662589348,0.0,0.0,126.16525839504705,-126.16525839504705,0.009617706631589763,0.010241921431968984,0.009617706631589763,0.0032800168763894677,2838453.882389698,11565.89327414101,19.775663839187473,11546.117610301822,31.895352514645918,13.531322435791955,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.350000000012,517.3016589500373,4.185708721000508,2.3158504066579875,2.3158504066579875,2.5541236377599814,3.2117958049086117,7.0648627918533675,7.0648627918533675,-0.7538594838691873,0.41205214779508315,2.0176163359363213,1.063429881907973,10.309978788605816,22.889484626823524,5.0,6.504503480587709,-5.530318537811378,0.9741849427763309,355.8137439619841,135.20922270555394,-207.42761356809532,329.15168008853885,0.010177857180039022,0.010072076342975122,0.010177857180039022,0.003239058583974669,2838438.626984551,11581.148679288104,19.775663839187473,11561.373015448917,31.937494517814688,13.53062491131474,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.400000000012,517.4547588000365,4.1877920540004965,2.3214263629663843,2.3214263629663843,2.518943584652705,3.2469803592426487,6.394428993038164,6.394428993038164,0.16283097866531437,1.673979868142589,2.024078005011242,0.8804550819471164,8.70125174858114,22.889484626823524,5.0,6.409215204305928,-1.894776137608428,4.5144390666975,1648.8650108182617,626.5687041109394,-430.7134756537896,994.5588108299476,0.011046969672164857,0.00987706284777868,0.011046969672164857,0.0031915889065744314,2838421.8952816906,11597.880382148549,19.775663839187473,11578.104718309361,31.983714691462325,13.529792456743845,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.450000000012,517.6078586500371,4.189875387000504,2.327077871427067,2.327077871427067,2.4825559793582688,3.3006291794883,5.722383793947209,5.722383793947209,1.2354804345316033,2.6695720982054003,2.0851292536539234,0.6690274627291715,6.614214052446681,22.889484626823524,6.0,6.314178583820221,0.8984269948231081,7.212605578643329,2634.350093057636,876.3584211323637,-319.42286382080744,1105.8773942824184,0.011040049703571574,0.009684037365507017,0.011040049703571574,0.003144244266235899,2838404.406785291,11615.368878548034,19.775663839187473,11595.593214708846,32.03202545499681,13.528743951264484,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.500000000012,517.7609585000362,4.191958720000493,2.333625625515839,2.333625625515839,2.455311921132017,3.3758603021743445,5.211480258034942,5.211480258034942,2.2107433388980198,3.4158133101905244,2.1961012158985573,0.5073907887055179,4.851123803770398,16.392245311179277,7.0,6.24476490706201,2.5758726754901264,8.820637582552138,3221.6717222452994,866.7243476956868,-200.7871338146609,976.6617663797902,0.010705886840161983,0.00954771756572859,0.010705886840161983,0.003109660000986063,2838387.396389548,11632.379274290986,19.775663839187473,11612.603610451799,32.07901549848563,13.527433936716001,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.550000000012,517.9140583500367,4.1940420530005005,2.3408579926022552,2.3408579926022552,2.43926306466103,3.459426286577069,4.887152572855403,4.887152572855403,2.5860234230656958,3.545465755669489,2.298256093441568,0.41250740122574964,3.6753817669913422,15.499401438375532,7.0,6.205557086420351,2.9733608337175728,9.178917920137923,3352.5309284459754,861.2826099720162,-174.98937722637882,944.7418351048703,0.010583380116569958,0.009471922412681721,0.010583380116569958,0.0030901177829356628,2838370.692178041,11649.083485797979,19.775663839187473,11629.307821958791,32.12515972916793,13.52582187146502,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.600000000012,518.0671582000373,4.196125386000508,2.3478123807783287,2.3478123807783287,2.431698498865793,3.529483236549601,4.6998269171906015,4.6998269171906015,2.2488107765008207,2.9752998514194,2.371731796635931,0.36082283678602173,2.938319921448612,7.0890714408640365,8.0,6.18890587432824,2.051982559115281,8.240888433443521,3009.9226936519954,858.9715524456462,-236.11801286127402,1002.9779841003842,0.010645976434352836,0.009440608272682756,0.010645976434352836,0.0030818080248698177,2838353.9996340065,11665.776029832661,19.775663839187473,11646.000365993474,32.17127172926374,13.523888808826099,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.650000000012,518.2202580500365,4.198208719000497,2.3536694783397416,2.3536694783397416,2.428105252686056,3.5729311856056563,4.572689928702205,4.572689928702205,1.2967947144433756,1.7959988865521292,2.4244962793560054,0.336573702078404,2.53412284807174,6.639786487712111,8.0,6.182438831052722,-0.09807122317871553,6.0843676078740065,2222.269636018922,844.4624616871904,-376.88489671112376,1129.9758408236687,0.010836534355921077,0.009429308107746209,0.010836534355921077,0.0030785693402556637,2838337.0574277565,11682.7182360827,19.775663839187473,11662.942572243512,32.2180734039876,13.52167427802446,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.700000000012,518.373357900037,4.2002920520005045,2.3582259126038774,2.3582259126038774,2.4267664286838877,3.5869447045443397,4.504681011971081,4.504681011971081,0.04819181422199917,0.3562238395243445,2.400443923991655,0.3429206142600531,2.5179370492277195,7.681486377086298,9.0,6.176078337991963,-3.2663382686478224,2.9097400693441404,1062.7607372774273,403.8490801654224,-371.2522854719896,730.5162602865563,0.010193154466668058,0.009418219574879712,0.010193154466668058,0.0030753839844652243,2838320.330818736,11699.444845103193,19.775663839187473,11679.669181264006,32.26427950625416,13.519207616095402,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.7500000000123,518.5264577500376,4.202375385000511,2.3607852356873633,2.3607852356873633,2.4311213910451936,3.5719231487136467,4.572093170729545,4.572093170729545,-1.042349321145915,-0.68892309873631,1.361834864413262,0.43319067395592237,5.010603477105462,15.452921351379693,10.0,6.179339538861628,-7.142686524266864,-0.9633469854052361,0.0,0.0,-21.725467472486226,21.636318372424174,0.009077453512912921,0.00942601101371042,0.009077453512912921,0.003076991502333339,2838305.202845526,11714.57281831326,19.775663839187473,11694.797154474072,32.30606948749744,13.516520002988695,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.800000000012,518.6795576000368,4.204458718000501,2.359519863014087,2.359519863014087,2.447662585723015,3.511502857420299,4.894470998195977,4.894470998195977,-1.667319972162056,-1.5365542456579746,1.1039733540865617,0.5479757229294938,8.78179229210938,20.32430308530905,10.0,6.212944268041837,-11.347672014669264,-5.134727746627427,0.0,0.0,178.10573063439685,-178.10573063439685,0.008825104799649843,0.009493438784091729,0.008825104799649843,0.003093709564392898,2838291.115493517,11728.660170322284,19.775663839187473,11708.884506483097,32.34498482453894,13.513671049431222,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.850000000012,518.8326574500373,4.206542051000508,2.3554301167712564,2.3554301167712564,2.475970467261621,3.4403679821549495,5.438234041872862,5.438234041872862,-1.7724674432891823,-1.7217751662968563,1.0562182828163007,0.684464347473981,11.902643766509591,22.889484626823524,11.0,6.282483783078325,-15.469681462197588,-9.187197679119263,0.0,0.0,214.46264708030915,-214.46264708030915,0.008899273530826897,0.009632068834739917,0.008899273530826897,0.0031283209720632055,2838277.0503584384,11742.725305400789,19.775663839187473,11722.949641561601,32.3838387888442,13.510852362271429,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.900000000012,518.9857573000365,4.208625384000497,2.350143786847177,2.350143786847177,2.508626994947103,3.3873443169826807,6.063120263265163,6.063120263265163,-1.7846600686455458,-1.738881695134385,1.107295470887392,0.8293781341769231,13.937198918551625,22.889484626823524,11.0,6.368250700234278,-19.105223862399,-12.736973162164723,0.0,0.0,221.96007125072123,-221.96007125072123,0.00905391357361775,0.009807270441658453,0.00905391357361775,0.0031710120732661566,2838262.7613815754,11757.014282263815,19.775663839187473,11737.238618424628,32.423311100620516,13.508305195958117,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2053.950000000012,519.1388571500371,4.210708717000504,2.344269181053661,2.344269181053661,2.5418694092500154,3.3480375891316423,6.699467479294817,6.699467479294817,-1.777902894926287,-1.6899451880035306,1.208175189100215,0.9655944821170755,15.00072583581129,22.889484626823524,12.0,6.45905467371767,-21.898426994828274,-15.439372321110604,0.0,0.0,225.82505172040166,-225.82505172040166,0.009226617060657478,0.009995425355533712,0.009226617060657478,0.003216210582087552,2838248.2025573836,11771.573106455617,19.775663839187473,11751.79744261643,32.463528847006714,13.506032053775435,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.0000000000123,519.2919570000373,4.212792050000708,2.338332966236136,2.338332966236136,2.5743394215740976,3.316044991763648,7.3145326143376455,7.3145326143376455,-1.7802931418981482,-1.693235540171561,1.3249780865929681,1.080410229625315,15.400594083001339,22.889484626823524,1.0,6.5504683289022845,-23.575872675492526,-17.025404346590243,0.0,0.0,229.15639708093013,-229.15639708093013,0.009402736540378173,0.010186283472218359,0.009402736540378173,0.00326171189048244,2838233.3662645887,11786.409399250522,19.775663839187473,11766.633735411335,32.504513081246785,13.504017720419014,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2054.050000000012,519.4436570500364,4.2156756715006924,2.3330421877569005,2.3330421877569005,2.6041084563549646,3.287650643577593,7.865003888595369,7.865003888595369,-1.778509541553479,-1.6852017264311852,1.4452170730643614,1.1746696467890485,15.411162092359088,22.889484626823524,1.0,6.635654571530922,-23.973360833716967,-17.337706262186046,0.0,0.0,232.15338997712954,-232.15338997712954,0.009571564561262666,0.010368906343593538,0.009571564561262666,0.003304111578328171,2838218.26369203,11801.51197180897,19.775663839187473,11781.736307969783,32.54623289494415,13.502269940475367,0.0,1.0,0.0,0.0,3.4682763994442594e-10
